,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Collin Gillespie,Collin Gillespie,0:43,0.7857142857142857,1.7142857142857142,0.45833333333333337,0.2857142857142857,0.9285714285714286,0.30769230769230765,0.2857142857142857,0.35714285714285715,0.7999999999999999,0.07142857142857142,0.2857142857142857,0.35714285714285715,0.6428571428571429,0.35714285714285715,0.0,0.35714285714285715,0.8571428571428571,2.142857142857143,-0.8571428571428571,0:43,0.5725190839694656,0.5416666666666667,,,1.7928571428571425,6.278571428571429,3.75,12.521428571428572,1.4142857142857141,0.0,,14.192857142857141,109.07142857142857,118.92857142857143,-4.657142857142858,14
Braxton Key,Braxton Key,0:43,0.38461538461538464,1.0769230769230769,0.3571428571428572,0.07692307692307693,0.3076923076923077,0.25,0.3076923076923077,0.38461538461538464,0.8,0.15384615384615385,0.6153846153846154,0.7692307692307693,0.6153846153846154,0.15384615384615385,0.0,0.07692307692307693,0.3076923076923077,1.1538461538461537,-0.46153846153846156,0:43,0.4629629629629629,0.3928571428571429,0.42364166666666664,0.12916666666666668,1.4230769230769231,15.138461538461534,8.392307692307693,9.746153846153845,1.5769230769230769,0.0,19.23076923076923,28.376923076923074,95.53846153846153,116.0,-2.184615384615384,13
D'Angelo Russell,D'Angelo Russell,36:11,6.170731707317073,12.878048780487806,0.47916666666666663,2.2926829268292677,5.634146341463414,0.40692640692640686,1.5853658536585367,2.048780487804878,0.7738095238095238,0.34146341463414637,2.3658536585365852,2.707317073170732,6.146341463414634,0.8048780487804879,0.5365853658536586,1.9024390243902438,1.9512195121951224,16.219512195121947,2.138918345705197,36:11,0.5885372415746245,0.5681818181818181,0.44341463414634147,0.18743902439024387,1.0878048780487803,8.865853658536588,5.168292682926829,30.441463414634143,1.2878048780487805,1.6512195121951216,12.760975609756098,22.429268292682924,112.60975609756098,116.90243902439025,0.9626723223753973,41
Anthony Davis,Anthony Davis,34:09,9.534883720930232,16.999999999999996,0.5608755129958961,0.32558139534883723,1.0465116279069764,0.3111111111111112,5.906976744186046,7.3023255813953485,0.8089171974522293,3.186046511627907,9.186046511627909,12.372093023255816,3.7674418604651163,1.1860465116279069,2.465116279069767,2.232558139534885,2.5116279069767433,25.302325581395348,-0.12684989429175472,34:09,0.6258916655161305,0.5704514363885089,0.06720930232558138,0.4323488372093023,10.751162790697673,26.806976744186052,19.05813953488371,17.716279069767445,1.5651162790697675,6.0162790697674415,9.630232558139534,26.876744186046512,125.95348837209302,108.44186046511628,6.123678646934462,43
Austin Reaves,Austin Reaves,31:20,5.311111111111111,10.755555555555556,0.49380165289256195,1.511111111111111,4.4,0.3434343434343434,3.1333333333333333,3.6,0.8703703703703703,0.8,3.3333333333333335,4.133333333333332,5.088888888888889,0.8444444444444444,0.1111111111111111,2.0444444444444443,1.7333333333333334,15.266666666666667,-2.6135265700483092,31:20,0.6186068289871777,0.5640495867768595,0.40539999999999987,0.3653111111111111,3.0844444444444448,11.846666666666668,7.648888888888885,23.47555555555556,1.3577777777777778,0.3244444444444445,14.211111111111114,20.868888888888886,120.24444444444444,117.77777777777777,0.4938164251207725,45
Taurean Prince,Taurean Prince,29:53,3.4523809523809526,8.07142857142857,0.4277286135693217,2.0952380952380945,5.404761904761905,0.3876651982378853,0.6904761904761905,0.9285714285714286,0.7435897435897435,0.2619047619047619,2.5714285714285716,2.8333333333333335,1.8095238095238095,0.8571428571428571,0.4523809523809524,0.9047619047619048,2.2857142857142865,9.69047619047619,-2.2789115646258504,29:53,0.5713724168912848,0.5575221238938054,0.6585238095238095,0.12349999999999998,1.0309523809523806,9.200000000000001,5.233333333333333,7.5214285714285705,1.380952380952381,1.2404761904761903,9.219047619047622,13.371428571428572,107.64285714285714,117.66666666666667,-3.047165532879818,42
LeBron James,LeBron James,29:00,9.268292682926829,17.878048780487806,0.5184174624829467,2.097560975609756,5.390243902439025,0.3891402714932127,4.121951219512195,5.560975609756097,0.7412280701754387,0.9268292682926831,6.390243902439026,7.317073170731708,7.341463414634147,1.3414634146341464,0.5609756097560976,3.4146341463414633,1.1707317073170733,24.756097560975615,1.315964523281596,29:00,0.6090097441559066,0.5770804911323328,0.31053658536585366,0.3221463414634146,2.978048780487804,19.785365853658547,11.795121951219512,35.83170731707318,1.8024390243902444,1.3829268292682924,14.324390243902437,29.858536585365844,117.14634146341463,113.6829268292683,6.321951219512197,41
Gabe Vincent,Gabe Vincent,22:18,2.4,6.4,0.37499999999999994,0.4,3.4,0.11764705882352942,0.2,0.4,0.5,0.4,0.6,1.0,3.0,1.2,0.0,0.4,2.4,5.4,-0.4,22:18,0.4105839416058394,0.40625,0.5691999999999999,0.04,1.52,3.0000000000000004,2.18,16.919999999999998,1.98,0.0,4.0,12.44,99.0,115.8,-4.5,5
Cam Reddish,Cam Reddish,17:38,2.4,5.914285714285715,0.40579710144927533,0.8857142857142857,2.6857142857142855,0.3297872340425532,1.0,1.2,0.8333333333333334,0.6,1.8857142857142861,2.4857142857142858,1.3428571428571427,1.2,0.3142857142857143,0.9142857142857143,1.6857142857142857,6.685714285714286,-0.32631578947368417,17:38,0.5188930282064927,0.4806763285024154,0.5041183673469388,0.2331714285714286,2.634285714285714,8.654285714285711,5.785714285714287,6.408571428571429,2.0428571428571427,1.0114285714285711,13.42326530612245,12.965714285714286,87.65714285714286,114.74285714285715,-4.382406015037594,35
Christian Wood,Christian Wood,15:28,2.6052631578947367,5.526315789473684,0.4714285714285714,0.8157894736842105,2.5,0.3263157894736842,1.3421052631578947,1.9210526315789478,0.6986301369863012,0.868421052631579,4.7368421052631575,5.605263157894737,1.0526315789473686,0.2894736842105263,0.7894736842105263,1.1578947368421053,1.5,7.368421052631579,0.6842105263157896,15:28,0.5782256732198909,0.5452380952380952,0.4148881578947368,0.5169736842105264,5.115789473684211,25.821052631578954,15.884210526315792,6.973684210526318,0.6815789473684211,5.428947368421053,18.805263157894732,17.957894736842103,97.1842105263158,110.3157894736842,-3.236842105263159,38
Rui Hachimura,Rui Hachimura,14:39,4.096774193548388,8.741935483870966,0.4686346863468636,1.032258064516129,2.935483870967742,0.3516483516483516,1.5483870967741935,2.032258064516129,0.7619047619047619,0.8387096774193549,2.5806451612903225,3.4193548387096775,1.0322580645161292,0.7096774193548387,0.22580645161290322,0.7419354838709677,1.3870967741935485,10.774193548387096,2.495391705069124,14:39,0.5590519550080343,0.5276752767527677,0.335709677419355,0.2798387096774193,5.216129032258063,11.354838709677416,8.364516129032259,6.400000000000002,1.6161290322580646,1.003225806451613,7.167741935483871,19.69677419354839,109.45161290322581,116.12903225806451,-2.679493087557604,31
Jaxson Hayes,Jaxson Hayes,6:54,1.1944444444444446,1.8055555555555556,0.6615384615384616,0.0,0.1388888888888889,0.0,0.41666666666666674,0.7777777777777777,0.5357142857142859,0.4722222222222222,1.3055555555555556,1.7777777777777777,0.3611111111111111,0.19444444444444445,0.3333333333333333,0.5277777777777778,1.7777777777777777,2.8055555555555554,-1.6541666666666668,6:54,0.6531298499741334,0.6615384615384616,,,5.0055555555555555,13.924999999999999,9.666666666666664,4.394444444444444,0.7722222222222225,1.9055555555555554,,11.477777777777776,92.97222222222223,116.02777777777777,-7.585972222222221,36
Max Christie,Max Christie,1:15,1.8,4.457142857142857,0.40384615384615385,0.7142857142857143,2.2,0.3246753246753247,0.6857142857142857,0.8571428571428571,0.8,0.2571428571428571,2.5428571428571427,2.8,1.0857142857142856,0.4,0.2571428571428571,0.8285714285714286,1.3714285714285714,5.0,-0.3555555555555559,1:15,0.5171394799054373,0.4839743589743589,,,1.9057142857142857,18.862857142857138,10.697142857142856,7.025714285714287,1.028571428571429,1.1314285714285712,,16.325714285714284,102.54285714285714,116.34285714285714,-7.369047619047621,35
Maxwell Lewis,Maxwell Lewis,1:15,0.06666666666666667,0.6,0.11111111111111112,0.06666666666666667,0.2,0.3333333333333333,0.0,0.0,,0.06666666666666667,0.13333333333333333,0.2,0.2,0.13333333333333333,0.0,0.3333333333333333,0.13333333333333333,0.2,-2.3333333333333335,1:15,0.16666666666666669,0.16666666666666669,,,0.9866666666666667,1.6,1.32,2.8733333333333335,0.8266666666666665,0.0,,7.853333333333334,21.533333333333335,123.0,-13.082424242424244,15
Klay Thompson,Klay Thompson,36:16,6.025641025641025,14.205128205128204,0.42418772563176893,3.3333333333333335,8.641025641025639,0.3857566765578636,1.8974358974358974,2.1025641025641026,0.9024390243902438,0.5641025641025641,2.948717948717949,3.5128205128205128,2.3589743589743586,0.48717948717948717,0.5128205128205128,1.6666666666666667,1.8461538461538465,17.282051282051285,-1.9487179487179487,36:16,0.5711090021691975,0.5415162454873647,0.6206923076923078,0.15079487179487178,1.9589743589743585,10.238461538461543,6.074358974358974,11.407692307692306,0.7615384615384617,1.4435897435897438,9.65128205128205,23.45641025641026,106.8974358974359,122.46153846153847,-1.728205128205128,39
Chris Paul,Chris Paul,34:13,3.25,7.65625,0.42448979591836733,1.3437500000000002,3.71875,0.3613445378151261,1.09375,1.3125,0.8333333333333334,0.3125,3.46875,3.78125,7.1875,1.125,0.09375,1.1875,1.84375,8.9375,2.6562500000000004,34:13,0.5427356915135874,0.5122448979591837,0.5196562499999998,0.22759375,1.15625,13.471875,7.303125,33.675,2.3531250000000004,0.303125,13.093749999999998,14.378124999999999,127.5625,116.40625,1.8218750000000001,32
Stephen Curry,Stephen Curry,30:45,8.459459459459461,18.972972972972972,0.445868945868946,4.513513513513513,11.378378378378379,0.3966745843230403,5.27027027027027,5.702702702702703,0.9241706161137441,0.45945945945945954,3.7567567567567575,4.216216216216216,4.891891891891892,0.864864864864865,0.40540540540540543,3.054054054054054,1.837837837837838,26.7027027027027,-1.3783783783783783,30:45,0.6215087313169946,0.5648148148148149,0.6054864864864864,0.3138108108108108,1.5513513513513508,12.245945945945945,6.9081081081081095,23.81351351351351,1.2702702702702702,1.1432432432432433,12.383783783783782,31.24864864864865,118.35135135135135,120.21621621621621,4.956756756756755,37
Kevon Looney,Kevon Looney,27:58,2.349999999999999,3.8,0.6184210526315788,0.0,0.0,,0.95,1.35,0.7037037037037036,2.625,4.475,7.1,2.4,0.525,0.3,0.725,2.5,5.65,-1.7000000000000006,27:58,0.6429221665908057,0.6184210526315788,0.0,0.5627704545454545,13.762500000000003,23.939999999999998,19.0875,15.690000000000001,1.2149999999999999,1.3474999999999997,12.495454545454546,10.910000000000002,146.02499999999998,116.725,1.605,40
Andrew Wiggins,Andrew Wiggins,27:17,4.583333333333333,10.86111111111111,0.4219948849104859,0.9444444444444444,3.1944444444444446,0.29565217391304344,1.75,2.5555555555555554,0.6847826086956522,1.7777777777777777,2.388888888888889,4.166666666666668,1.4722222222222223,0.3333333333333333,0.4166666666666667,1.4166666666666667,2.249999999999999,11.861111111111109,-5.0,27:17,0.4948085658663205,0.46547314578005117,0.29547222222222225,0.23880555555555555,7.166666666666667,10.127777777777776,8.705555555555557,7.966666666666665,0.6250000000000002,1.5166666666666666,10.269444444444444,21.33888888888889,99.97222222222223,122.80555555555556,-6.3916666666666675,36
Gary Payton II,Gary Payton II,21:40,2.25,4.9375,0.45569620253164556,0.5625,2.0000000000000004,0.28124999999999994,0.375,0.5625,0.6666666666666666,1.0,2.0,3.0,0.8125,1.0625,0.3125,0.625,1.8125,5.4375,1.75,21:40,0.5243490838958534,0.5126582278481012,0.3621875,0.13437499999999997,6.793750000000001,12.89375,10.16875,7.43125,2.7937499999999997,1.9187499999999997,11.8,15.75,102.375,112.0,-2.7875,16
Jonathan Kuminga,Jonathan Kuminga,20:08,5.076923076923077,9.897435897435898,0.5129533678756476,0.7948717948717948,2.58974358974359,0.30693069306930687,2.666666666666667,3.7435897435897436,0.7123287671232877,1.1538461538461537,3.128205128205128,4.282051282051282,1.5128205128205128,0.5641025641025641,0.3333333333333333,1.4358974358974355,2.1538461538461537,13.615384615384615,0.15384615384615372,20:08,0.5896855010660981,0.5531088082901554,0.26043589743589746,0.43389743589743585,4.971794871794873,14.646153846153847,9.743589743589743,9.794871794871794,1.2512820512820515,1.2333333333333334,11.13846153846154,23.77179487179487,113.28205128205128,120.3076923076923,-1.951282051282052,39
Dario Šarić,Dario Šarić,20:02,3.625,7.550000000000002,0.4801324503311257,1.525,3.8500000000000005,0.396103896103896,1.7,2.0000000000000004,0.8499999999999998,1.425,4.25,5.675000000000001,2.4000000000000004,0.6250000000000001,0.175,1.275,2.225,10.475,0.7999999999999993,20:02,0.6212930011862395,0.5811258278145695,0.522525,0.26242499999999996,7.492499999999997,23.24250000000001,15.122499999999992,15.770000000000005,1.3800000000000001,0.7750000000000001,13.372499999999999,19.64249999999999,120.2,117.5,1.4075000000000002,40
Moses Moody,Moses Moody,17:59,3.1470588235294117,6.529411764705882,0.481981981981982,1.1176470588235297,3.1176470588235294,0.35849056603773594,1.3235294117647058,1.6764705882352944,0.7894736842105262,1.1176470588235299,1.970588235294118,3.088235294117647,0.8235294117647061,0.6764705882352942,0.2941176470588236,0.7058823529411765,1.3823529411764706,8.735294117647058,-0.17647058823529413,17:59,0.6010199125789217,0.5675675675675677,0.49615517241379303,0.28915415821501017,6.361764705882353,12.185294117647059,9.173529411764708,6.844117647058822,1.726470588235294,1.4088235294117646,8.793306288032456,17.979411764705883,112.20588235294117,117.47058823529412,0.10000000000000062,34
Cory Joseph,Cory Joseph,3:42,0.6190476190476191,2.2857142857142856,0.27083333333333337,0.2857142857142857,1.4761904761904763,0.19354838709677416,0.19047619047619047,0.3333333333333333,0.5714285714285714,0.19047619047619047,0.7142857142857143,0.9047619047619048,1.7142857142857142,0.19047619047619047,0.14285714285714285,0.5238095238095238,0.9047619047619048,1.7142857142857142,-1.0,3:42,0.35238841033672674,0.3333333333333333,,,3.4761904761904763,6.7523809523809515,5.2523809523809515,21.54285714285714,1.347619047619047,1.1380952380952383,,13.852380952380955,99.52380952380952,121.71428571428571,-3.052380952380952,21
Devin Booker,Devin Booker,36:58,9.333333333333334,19.27272727272727,0.48427672955974854,2.0909090909090913,5.636363636363636,0.370967741935484,6.242424242424242,7.030303030303029,0.8879310344827587,0.7272727272727273,4.12121212121212,4.848484848484849,7.7272727272727275,0.8484848484848485,0.3333333333333333,2.787878787878788,3.121212121212121,27.0,5.242424242424242,36:58,0.6035931064383265,0.5385220125786164,0.29378787878787876,0.3860000000000001,2.6181818181818177,12.560606060606062,7.906060606060604,35.04848484848485,1.178787878787879,0.8454545454545455,11.209090909090909,30.990909090909078,122.84848484848484,120.39393939393939,2.7151515151515153,33
Kevin Durant,Kevin Durant,36:47,10.342857142857143,19.428571428571427,0.5323529411764707,2.2571428571428567,4.8,0.4702380952380952,6.228571428571429,7.057142857142857,0.8825910931174089,0.4857142857142857,5.828571428571428,6.314285714285714,5.57142857142857,0.8571428571428571,1.2,3.2285714285714286,1.8571428571428572,29.17142857142857,3.4571428571428573,36:47,0.6472840695846225,0.5904411764705882,0.2609428571428571,0.3892,1.508571428571429,17.40571428571429,9.748571428571429,25.680000000000007,1.1400000000000001,2.834285714285714,12.368571428571428,30.185714285714294,126.11428571428571,117.31428571428572,6.242857142857143,35
Josh Okogie,Josh Okogie,31:38,1.5555555555555556,3.9166666666666683,0.39716312056737574,0.44444444444444453,1.8333333333333337,0.24242424242424243,1.6111111111111114,2.1666666666666665,0.7435897435897437,1.2777777777777777,1.4722222222222223,2.75,1.3055555555555556,0.9166666666666666,0.4722222222222222,0.5833333333333334,1.5277777777777777,5.166666666666667,0.5833333333333334,31:38,0.5304585900068445,0.453900709219858,0.5125579594017093,0.7000846020299147,8.138888888888886,9.702777777777776,8.938888888888886,10.06388888888889,2.5388888888888888,1.969444444444444,10.017447916666669,12.319444444444448,107.0,115.44444444444444,-1.166666666666667,36
Jusuf Nurkić,Jusuf Nurkić,27:52,4.525,9.175,0.49318801089918257,0.5249999999999998,1.925,0.2727272727272726,2.425,3.4,0.7132352941176471,2.725,7.95,10.674999999999997,3.55,0.925,1.0500000000000003,2.0249999999999995,3.349999999999999,12.0,5.9,27:52,0.5622715771717739,0.5217983651226158,0.21117500000000003,0.43565,11.737499999999995,31.047500000000003,22.1275,18.080000000000002,1.6525000000000003,3.35,16.515,20.0475,115.5,110.5,0.3949999999999999,40
Grayson Allen,Grayson Allen,20:55,4.648648648648648,9.162162162162163,0.5073746312684365,2.7837837837837838,5.72972972972973,0.4858490566037736,1.7027027027027026,1.8918918918918919,0.8999999999999999,0.7837837837837838,3.3783783783783785,4.1621621621621605,2.945945945945946,0.918918918918919,0.6486486486486487,1.4324324324324325,2.135135135135135,13.783783783783784,2.6216216216216215,20:55,0.6895619253650622,0.65929203539823,0.6219459459459461,0.3112972972972973,2.9621621621621617,11.327027027027025,7.348648648648648,12.475675675675678,1.3486486486486489,1.7405405405405407,12.372972972972978,14.891891891891891,127.78378378378379,118.5945945945946,0.821621621621621,37
Eric Gordon,Eric Gordon,31:39,4.611111111111111,10.416666666666666,0.44266666666666665,2.4722222222222223,6.583333333333334,0.3755274261603375,0.7777777777777778,1.0,0.7777777777777778,0.3055555555555556,1.8333333333333333,2.1388888888888897,2.305555555555556,0.9444444444444444,0.5,1.25,1.3333333333333333,12.472222222222221,1.3888888888888888,31:39,0.5744038481219936,0.5613333333333332,0.636888888888889,0.0958888888888889,1.2222222222222225,7.025,4.316666666666666,10.955555555555557,1.5722222222222222,1.2805555555555557,9.31388888888889,17.452777777777783,105.77777777777779,119.63888888888889,-2.372222222222222,36
Drew Eubanks,Drew Eubanks,19:14,2.1666666666666665,3.6944444444444446,0.5864661654135338,0.08333333333333333,0.08333333333333333,1.0,1.1111111111111112,1.4722222222222223,0.7547169811320754,1.3888888888888888,2.7222222222222223,4.111111111111111,0.861111111111111,0.3333333333333333,0.861111111111111,1.0277777777777775,1.7222222222222223,5.527777777777778,-3.1666666666666665,19:14,0.6365148413510747,0.5977443609022556,0.026776819923371647,0.4880967432950192,10.013888888888888,18.08888888888889,14.155555555555559,7.088888888888888,0.9972222222222222,4.263888888888888,17.9286398467433,14.252777777777778,108.72222222222223,117.13888888888889,-3.4805555555555556,36
Yuta Watanabe,Yuta Watanabe,17:53,1.2399999999999998,3.68,0.3369565217391304,0.9200000000000002,2.92,0.31506849315068497,0.4,0.5999999999999999,0.6666666666666669,0.44,1.28,1.72,0.4,0.28,0.28,0.6,1.32,3.8000000000000007,-1.08,17:53,0.4817444219066938,0.4619565217391303,0.7664675925925925,0.18838888888888894,4.484000000000001,8.283999999999997,6.444,3.8320000000000003,1.0719999999999996,1.2480000000000002,15.089555555555556,14.284,84.24,120.4,-8.727999999999998,25
Jordan Goodwin,Jordan Goodwin,14:11,1.9428571428571428,5.228571428571429,0.3715846994535519,0.6571428571428571,2.257142857142857,0.2911392405063291,0.6571428571428571,0.7714285714285715,0.8518518518518519,1.1142857142857143,2.2,3.3142857142857145,2.1714285714285713,0.6,0.22857142857142856,0.8285714285714286,1.2000000000000002,5.2,-0.5999999999999999,14:11,0.46695402298850575,0.4344262295081967,0.44943078817734,0.11793580225193528,8.094285714285716,12.78,10.600000000000001,16.088571428571424,1.7771428571428571,0.9085714285714284,14.591541168191412,17.522857142857138,96.4,117.37142857142857,-4.211428571428572,35
Nassir Little,Nassir Little,2:53,1.8,3.72,0.48387096774193544,0.64,2.04,0.3137254901960784,0.6799999999999998,0.8,0.8499999999999998,0.56,1.84,2.4000000000000004,0.64,0.4,0.32,0.48,1.2399999999999998,4.92,-2.84,2:53,0.6041257367387033,0.5698924731182796,0.5405302857142857,0.29308,4.12,16.02399999999999,10.604,6.54,1.6039999999999994,1.4439999999999997,11.323809523809523,15.023999999999994,109.2,115.84,-3.6959999999999997,25
Paolo Banchero,Paolo Banchero,27:54,8.069767441860462,17.906976744186043,0.4506493506493506,1.4186046511627908,3.9767441860465116,0.35672514619883045,5.069767441860466,7.232558139534884,0.7009646302250805,1.2093023255813957,5.930232558139535,7.1395348837209305,4.813953488372094,1.0232558139534886,0.6046511627906976,3.186046511627907,2.0930232558139537,22.627906976744185,-1.4186046511627908,27:54,0.5364783203211151,0.4902597402597402,0.21537209302325588,0.4353953488372093,3.9232558139534883,19.613953488372086,11.599999999999998,22.23720930232558,1.4093023255813955,1.5511627906976742,13.195348837209302,29.74651162790698,106.34883720930233,112.48837209302326,0.5930232558139535,43
Franz Wagner,Franz Wagner,27:03,7.6571428571428575,16.37142857142857,0.46771378708551486,1.4,4.8,0.2916666666666667,4.085714285714285,4.771428571428571,0.8562874251497006,1.0571428571428576,4.685714285714286,5.742857142857143,3.914285714285714,1.1142857142857148,0.34285714285714286,1.8,2.3142857142857145,20.8,1.4285714285714282,27:03,0.5630491275832199,0.5104712041884818,0.2989714285714286,0.30537142857142857,3.665714285714285,17.022857142857145,10.251428571428574,19.48,1.5400000000000003,0.8828571428571429,8.485714285714288,26.40285714285715,115.91428571428571,112.65714285714286,2.005714285714286,35
