,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
CHO,Team Totals,240.0,44.333333333333336,92.22222222222223,0.4807228915662651,8.777777777777779,29.0,0.30268199233716475,18.666666666666668,24.77777777777778,0.7533632286995516,13.555555555555555,31.88888888888889,45.44444444444444,25.555555555555557,7.555555555555555,5.333333333333333,13.777777777777779,21.88888888888889,116.11111111111111,,240.0,0.5629659957764082,0.5283132530120482,0.31599999999999995,0.27355555555555555,29.45555555555556,75.6888888888889,51.71111111111111,57.544444444444444,7.411111111111111,10.344444444444443,11.844444444444445,100.0,114.76666666666668,121.75555555555555,,9
ATL,Team Totals,240.0,42.666666666666664,90.88888888888889,0.46943765281173594,12.88888888888889,36.44444444444444,0.3536585365853659,22.11111111111111,26.555555555555557,0.8326359832635982,13.222222222222221,33.44444444444444,46.666666666666664,26.444444444444443,8.777777777777779,4.555555555555555,15.11111111111111,17.77777777777778,120.33333333333333,,240.0,0.5865722085012349,0.5403422982885085,0.40177777777777773,0.2917777777777777,28.65555555555555,75.64444444444445,52.477777777777774,62.066666666666656,8.588888888888887,8.61111111111111,12.777777777777779,100.0,118.85555555555555,115.33333333333333,,9
MIA,Team Totals,240.0,39.4,86.3,0.45654692931633833,12.2,32.6,0.3742331288343558,18.5,21.8,0.8486238532110092,9.9,32.7,42.6,25.5,8.8,3.7,13.7,16.8,109.5,,240.0,0.5709548241771993,0.5272305909617613,0.3782,0.2541,22.04,76.69,48.86,64.53999999999999,8.95,7.3,12.499999999999998,100.0,111.17,111.96999999999998,,10
DET,Team Totals,240.0,41.18181818181818,89.0909090909091,0.46224489795918366,10.818181818181818,29.727272727272727,0.363914373088685,16.545454545454547,20.0,0.8272727272727274,12.454545454545455,34.0,46.45454545454545,27.272727272727273,5.454545454545454,5.545454545454546,16.636363636363637,24.454545454545453,109.72727272727273,,240.0,0.5604569093610698,0.5229591836734693,0.334,0.22554545454545452,28.836363636363636,76.20909090909093,52.690909090909095,66.42727272727272,5.500000000000001,9.290909090909091,14.52727272727273,100.0,111.23636363636363,115.7272727272727,,11
TOR,Team Totals,245.55555555555554,40.888888888888886,90.22222222222223,0.4532019704433497,12.11111111111111,35.44444444444444,0.34169278996865204,14.0,19.666666666666668,0.711864406779661,11.333333333333334,34.55555555555556,45.888888888888886,27.22222222222222,7.777777777777778,4.666666666666667,14.11111111111111,20.22222222222222,107.88888888888889,,245.55555555555554,0.5455791792151751,0.520320197044335,0.39255555555555555,0.21844444444444444,24.811111111111114,77.21111111111112,50.366666666666674,66.96666666666665,7.78888888888889,8.411111111111111,12.5,100.0,108.4111111111111,110.21111111111111,,9
MIN,Team Totals,242.77777777777777,42.22222222222222,86.22222222222223,0.4896907216494845,11.11111111111111,30.11111111111111,0.36900369003690037,17.22222222222222,23.22222222222222,0.7416267942583732,9.555555555555555,38.0,47.55555555555556,25.0,7.888888888888889,6.111111111111111,14.666666666666666,19.22222222222222,112.77777777777777,,242.77777777777777,0.5847043642564173,0.5541237113402061,0.3495555555555556,0.2723333333333333,23.11111111111111,78.33333333333333,52.833333333333336,59.08888888888888,7.8999999999999995,11.177777777777777,13.122222222222224,100.0,112.83333333333333,103.05555555555557,,9
BRK,Team Totals,240.0,42.1,91.7,0.45910577971646677,15.1,40.8,0.3700980392156863,13.9,18.0,0.7722222222222223,11.2,36.6,47.8,25.8,5.2,5.4,12.6,18.7,113.2,,240.0,0.5681590042160208,0.5414394765539804,0.44220000000000004,0.2012,24.16,78.24,51.50999999999999,61.830000000000005,5.239999999999999,10.3,11.170000000000002,100.0,114.27000000000001,114.48999999999998,,10
CLE,Team Totals,240.0,39.666666666666664,87.44444444444444,0.4536213468869123,11.333333333333334,34.77777777777778,0.3258785942492013,19.0,24.666666666666668,0.7702702702702703,10.555555555555555,34.333333333333336,44.888888888888886,24.11111111111111,8.333333333333334,5.555555555555555,13.444444444444445,21.11111111111111,109.66666666666667,,240.0,0.5578288194601437,0.5184243964421855,0.39788888888888896,0.28655555555555556,22.933333333333334,74.1888888888889,48.75555555555556,60.8111111111111,8.31111111111111,9.755555555555553,12.100000000000001,100.0,109.86666666666665,112.16666666666669,,9
MEM,Team Totals,242.5,40.1,91.9,0.43634385201305764,13.5,40.7,0.33169533169533166,14.9,19.6,0.7602040816326531,10.6,32.3,42.9,24.3,8.5,6.5,14.9,22.3,108.6,,242.5,0.540169511758386,0.5097932535364527,0.44189999999999996,0.2145,22.91,76.53,48.519999999999996,60.94,8.34,13.3,12.919999999999998,100.0,107.12,112.41000000000001,,10
NOP,Team Totals,240.0,39.9,88.1,0.452894438138479,11.4,32.8,0.34756097560975613,17.9,24.2,0.7396694214876033,10.7,33.7,44.4,22.9,6.6,4.4,14.2,20.1,109.1,,240.0,0.5524162514683842,0.5175936435868332,0.3713,0.2791,22.299999999999997,73.00999999999999,47.720000000000006,57.07000000000001,6.65,8.36,12.56,100.0,109.2,116.39000000000001,,10
CHI,Team Totals,245.0,41.3,91.7,0.45038167938931295,10.9,31.0,0.35161290322580646,16.4,20.8,0.7884615384615383,11.1,29.7,40.8,22.5,9.5,4.5,11.1,19.1,109.9,,245.0,0.544857811446476,0.509814612868048,0.3365,0.22689999999999996,23.15,71.96,45.71999999999999,54.52,9.71,9.830000000000002,9.849999999999998,100.0,112.57000000000001,116.25,,10
OKC,Team Totals,240.0,42.2,86.2,0.4895591647331787,11.6,30.9,0.37540453074433655,19.9,23.2,0.8577586206896551,7.1,33.4,40.5,23.9,7.5,6.2,14.0,19.8,115.9,,240.0,0.6010911957513899,0.5568445475638051,0.3587,0.2703000000000001,17.689999999999998,69.63999999999999,45.8,56.760000000000005,7.499999999999998,11.440000000000001,12.610000000000001,100.0,115.13,113.38999999999999,,10
UTA,Team Totals,240.0,41.5,90.1,0.460599334073252,13.9,36.9,0.3766937669376694,17.0,21.3,0.7981220657276995,14.6,32.3,46.9,27.3,5.8,5.4,17.9,20.8,113.9,,240.0,0.5725229210230015,0.5377358490566039,0.4126,0.24000000000000005,32.150000000000006,75.58999999999999,53.290000000000006,65.6,5.790000000000001,10.209999999999999,15.270000000000001,100.0,114.05999999999999,122.08,,10
SAC,Team Totals,246.25,40.0,91.625,0.43656207366984995,13.5,42.375,0.3185840707964602,17.625,24.25,0.7268041237113402,12.0,33.0,45.0,26.125,7.625,5.625,13.625,21.625,111.125,,246.25,0.5431594897111296,0.5102319236016372,0.46249999999999997,0.266,25.637500000000003,80.475,51.025000000000006,65.42500000000001,7.5125,10.0875,11.725,100.0,109.72500000000001,112.94999999999999,,8
SAS,Team Totals,245.0,43.3,91.6,0.47270742358078605,12.5,35.4,0.3531073446327684,13.9,18.6,0.7473118279569892,9.4,32.5,41.9,29.9,7.3,6.2,15.4,20.1,113.0,,245.0,0.5662230417702238,0.540938864628821,0.38750000000000007,0.20319999999999996,21.340000000000003,76.23,48.18999999999999,69.06,7.0,11.739999999999998,13.35,100.0,109.81000000000002,120.66000000000001,,10
DAL,Team Totals,240.0,43.6,89.8,0.4855233853006682,17.5,43.8,0.3995433789954338,19.4,25.8,0.7519379844961239,9.3,32.1,41.4,25.4,6.4,4.5,11.7,18.4,124.1,,240.0,0.6134332489718444,0.5829621380846326,0.4898999999999999,0.2903000000000001,21.330000000000002,72.36999999999999,47.16,58.44,6.380000000000001,7.63,10.44,100.0,122.85999999999999,116.42,,10
LAC,Team Totals,242.77777777777777,42.0,87.0,0.4827586206896552,12.555555555555555,33.888888888888886,0.3704918032786886,17.22222222222222,22.555555555555557,0.7635467980295566,10.555555555555555,32.666666666666664,43.22222222222222,24.11111111111111,10.0,4.333333333333333,15.666666666666666,21.666666666666668,113.77777777777777,,242.77777777777777,0.5869405722670579,0.5549169859514688,0.39188888888888884,0.2606666666666666,25.07777777777778,72.4,49.68888888888889,57.57777777777778,9.97777777777778,8.166666666666666,14.044444444444444,100.0,113.93333333333334,112.3,,9
POR,Team Totals,245.55555555555554,39.55555555555556,89.88888888888889,0.44004944375772564,9.777777777777779,31.77777777777778,0.3076923076923077,17.555555555555557,21.88888888888889,0.802030456852792,11.88888888888889,32.0,43.888888888888886,21.555555555555557,8.555555555555555,5.888888888888889,15.555555555555555,21.555555555555557,106.44444444444444,,245.55555555555554,0.5347892104322972,0.49443757725587145,0.3520000000000001,0.24500000000000005,24.455555555555556,75.3888888888889,48.78888888888889,54.300000000000004,8.433333333333334,10.033333333333331,13.544444444444443,100.0,105.54444444444444,110.78888888888889,,9
MIL,Team Totals,240.0,40.55555555555556,84.66666666666667,0.479002624671916,13.0,36.111111111111114,0.36,21.555555555555557,28.77777777777778,0.7490347490347491,7.777777777777778,31.77777777777778,39.55555555555556,22.444444444444443,7.888888888888889,5.0,14.444444444444445,19.444444444444443,115.66666666666667,,240.0,0.5942052148499931,0.5557742782152231,0.42533333333333334,0.3436666666666667,18.166666666666668,73.93333333333334,46.31111111111112,55.6888888888889,7.833333333333333,9.155555555555557,12.944444444444445,100.0,114.5,118.30000000000001,,9
PHI,Team Totals,240.0,43.333333333333336,89.33333333333333,0.4850746268656717,11.222222222222221,30.22222222222222,0.37132352941176466,22.77777777777778,27.11111111111111,0.8401639344262295,12.222222222222221,35.55555555555556,47.77777777777778,25.666666666666668,8.88888888888889,7.0,12.88888888888889,19.77777777777778,120.66666666666667,,240.0,0.5958128511235955,0.5478855721393034,0.3400000000000001,0.3102222222222222,28.288888888888888,76.85555555555555,53.68888888888889,59.27777777777778,8.922222222222224,12.666666666666666,11.277777777777777,100.0,121.56666666666668,110.35555555555555,,9
