,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
CHO,Team Totals,241.0,41.96,89.4,0.4693512304250559,11.240000000000002,31.36,0.3584183673469388,15.800000000000002,19.8,0.7979797979797981,10.88,30.68,41.56,25.0,6.92,4.800000000000001,13.48,20.040000000000003,110.96,,241.0,0.5654761904761904,0.5322147651006711,0.3525599999999999,0.22319999999999995,23.791999999999998,73.204,47.528,59.348,6.984000000000001,8.816,12.128,100.0,112.38399999999997,122.32800000000002,,25
ATL,Team Totals,240.96153846153845,44.19230769230769,93.57692307692308,0.4722564734895191,14.26923076923077,37.769230769230774,0.37780040733197556,20.076923076923077,24.03846153846154,0.8351999999999999,13.115384615384615,31.115384615384617,44.23076923076922,25.53846153846154,8.384615384615381,4.653846153846154,13.23076923076923,19.076923076923077,122.73076923076923,,240.96153846153845,0.5891802067946824,0.5484997944923963,0.40449999999999997,0.2598461538461538,28.276923076923083,72.74615384615387,50.08461538461539,57.9076923076923,8.226923076923075,8.238461538461538,11.296153846153846,100.0,121.11153846153846,121.06923076923076,,26
MIA,Team Totals,240.0,40.370370370370374,85.44444444444446,0.4724750758560901,12.851851851851851,32.925925925925924,0.39032620922384703,19.22222222222222,23.074074074074073,0.8330658105939005,9.333333333333334,31.333333333333332,40.666666666666664,26.444444444444443,7.703703703703705,3.1481481481481484,12.444444444444445,18.666666666666668,112.81481481481481,,240.0,0.5900539300768657,0.547680970957954,0.3867037037037037,0.27229629629629626,22.11111111111111,77.70370370370372,49.288888888888884,65.62962962962962,7.999999999999998,6.392592592592592,11.44814814814815,100.0,116.74444444444444,115.8222222222222,,27
DET,Team Totals,240.0,41.0,88.51851851851852,0.4631799163179916,9.740740740740742,29.37037037037037,0.3316519546027743,17.14814814814815,21.66666666666667,0.7914529914529913,11.25925925925926,32.03703703703704,43.2962962962963,25.59259259259259,6.296296296296297,5.222222222222221,15.851851851851851,22.925925925925927,108.88888888888889,,240.0,0.5552617662612375,0.5182008368200837,0.331962962962963,0.24729629629629635,25.340740740740742,75.81111111111112,49.74444444444445,62.411111111111126,6.277777777777777,8.862962962962959,13.929629629629623,100.0,108.90370370370368,120.61481481481485,,27
TOR,Team Totals,241.92307692307693,42.5,90.11538461538461,0.47161758429364065,11.26923076923077,33.23076923076922,0.3391203703703705,16.26923076923077,22.307692307692303,0.7293103448275864,12.461538461538462,32.807692307692314,45.26923076923077,29.0,7.576923076923077,4.653846153846154,13.615384615384615,18.576923076923077,112.53846153846153,,241.92307692307693,0.563082133784928,0.5341442594963722,0.36965384615384617,0.24873076923076923,27.173076923076927,76.03461538461536,51.176923076923075,68.22692307692309,7.6692307692307695,8.346153846153848,12.042307692307691,100.0,114.06538461538463,115.89999999999999,,26
MIN,Team Totals,241.0,41.32,85.48000000000002,0.48338792700046784,12.04,31.72,0.37957124842370743,18.840000000000003,23.76,0.792929292929293,9.920000000000005,35.56,45.48,25.92,7.4,6.32,14.0,19.28,113.52,,241.0,0.5916542971030202,0.5538137576041179,0.37204,0.28048,24.46,76.69599999999998,52.29200000000002,62.632,7.560000000000001,11.288000000000002,12.703999999999997,100.0,116.04,108.244,,25
BRK,Team Totals,240.96153846153845,42.96153846153846,91.53846153846153,0.469327731092437,14.653846153846153,37.88461538461539,0.38680203045685274,15.5,19.96153846153846,0.7764932562620425,12.461538461538462,34.57692307692308,47.03846153846154,26.076923076923077,6.076923076923077,5.769230769230769,12.615384615384615,18.576923076923077,116.07692307692308,,240.96153846153845,0.5785244368108697,0.5493697478991596,0.41584615384615387,0.22146153846153846,27.08076923076923,75.41923076923075,51.43076923076923,61.369230769230775,6.211538461538462,10.51923076923077,11.157692307692308,100.0,118.38461538461539,117.36923076923077,,26
CLE,Team Totals,241.85185185185185,41.814814814814824,88.07407407407408,0.4747687132043735,11.88888888888889,34.000000000000014,0.34967320261437895,16.48148148148148,21.33333333333334,0.7725694444444442,10.925925925925926,33.14814814814814,44.074074074074076,25.296296296296298,7.925925925925926,4.7407407407407405,13.74074074074074,19.48148148148148,112.0,,241.85185185185185,0.574590338369866,0.5422624053826746,0.38592592592592595,0.24537037037037038,25.20740740740741,74.54444444444445,50.351851851851855,60.38518518518518,8.040740740740738,8.54814814814815,12.425925925925924,100.0,114.0037037037037,114.08518518518521,,27
MEM,Team Totals,240.96153846153845,38.80769230769231,89.46153846153847,0.43379191745485807,12.923076923076923,38.88461538461539,0.3323442136498516,15.461538461538462,19.884615384615383,0.7775628626692457,10.346153846153847,31.73076923076923,42.07692307692308,23.692307692307693,7.461538461538462,6.3076923076923075,14.038461538461538,21.34615384615385,106.0,,240.96153846153845,0.5396556855741967,0.5060189165950129,0.4335769230769231,0.22569230769230766,22.738461538461543,75.22692307692307,47.83461538461539,61.58846153846155,7.519230769230769,12.507692307692306,12.484615384615383,100.0,107.37692307692306,113.84999999999998,,26
NOP,Team Totals,240.0,42.285714285714285,88.03571428571429,0.4803245436105476,11.285714285714286,30.75,0.36701509872241583,20.0,26.035714285714285,0.7681755829903978,11.035714285714286,33.42857142857144,44.464285714285715,26.392857142857142,8.178571428571427,4.357142857142857,13.0,20.035714285714285,115.85714285714286,,240.0,0.5822468554362185,0.5444219066937119,0.34839285714285706,0.29992857142857143,24.92142857142857,76.15357142857145,50.5,62.057142857142864,8.235714285714286,8.817857142857143,11.546428571428573,100.0,116.54285714285713,114.64999999999999,,28
CHI,Team Totals,243.57142857142858,40.42857142857143,90.03571428571429,0.4490281634272114,12.285714285714286,33.357142857142854,0.36830835117773025,16.71428571428571,21.285714285714285,0.7852348993288589,12.035714285714286,30.785714285714285,42.82142857142857,23.678571428571427,8.035714285714286,4.749999999999999,11.428571428571429,19.892857142857142,109.85714285714286,,243.57142857142858,0.5525933803768269,0.5172550575168584,0.3730357142857143,0.23753571428571432,25.66785714285714,74.37499999999999,48.69999999999998,58.589285714285715,8.310714285714292,10.096428571428575,10.332142857142856,100.0,114.42499999999998,118.17499999999998,,28
OKC,Team Totals,242.0,43.64,89.4,0.4881431767337807,12.48,32.64000000000001,0.3823529411764705,20.439999999999998,23.88,0.8559463986599665,8.599999999999998,32.96,41.56,25.48,8.6,6.44,12.04,20.240000000000002,120.2,,242.0,0.6015582460523365,0.5579418344519016,0.36528000000000005,0.26955999999999997,20.675999999999995,70.74799999999999,47.1,58.656000000000006,8.487999999999998,13.02,10.764000000000001,100.0,119.584,112.344,,25
UTA,Team Totals,242.77777777777777,40.92592592592593,90.70370370370371,0.45120457329522257,13.185185185185185,37.592592592592595,0.3507389162561576,17.148148148148156,21.14814814814815,0.8108581436077061,13.592592592592593,32.925925925925924,46.51851851851852,26.85185185185185,6.7407407407407405,5.925925925925927,16.185185185185183,19.703703703703702,112.18518518518519,,242.77777777777777,0.5608760702752348,0.5238873009391589,0.4156296296296297,0.23518518518518514,29.98148148148149,75.2111111111111,52.188888888888876,65.83333333333333,6.7814814814814826,11.059259259259258,13.914814814814816,100.0,112.92592592592591,120.37777777777781,,27
SAC,Team Totals,242.0,42.64,90.52,0.4710561201944322,15.44,41.8,0.369377990430622,17.44,23.44,0.7440273037542662,10.6,33.2,43.8,28.52,7.2,3.84,13.0,20.880000000000006,118.16,,242.0,0.585915805842497,0.5563411400795405,0.46399999999999986,0.26248,23.700000000000003,78.64399999999999,50.28800000000001,67.048,7.0920000000000005,6.991999999999999,11.431999999999999,100.0,117.52400000000002,116.74000000000002,,25
SAS,Team Totals,241.92307692307693,41.57692307692308,91.61538461538461,0.45382031905961384,12.807692307692308,37.30769230769231,0.34329896907216495,14.961538461538462,19.03846153846154,0.7858585858585858,9.999999999999998,33.46153846153846,43.46153846153846,28.923076923076923,6.769230769230769,5.884615384615385,15.576923076923077,19.423076923076923,110.92307692307692,,241.92307692307693,0.5546580506192784,0.5237195633921076,0.40884615384615386,0.20911538461538462,21.76538461538462,77.02692307692305,48.51153846153846,69.60769230769233,6.538461538461538,10.826923076923075,13.457692307692309,100.0,108.02307692307691,119.28846153846153,,26
DAL,Team Totals,240.0,43.03846153846155,90.96153846153847,0.4731501057082453,15.76923076923077,42.46153846153846,0.37137681159420294,17.423076923076927,23.192307692307693,0.7512437810945275,10.384615384615385,31.846153846153847,42.23076923076922,25.46153846153846,6.230769230769231,4.384615384615384,11.615384615384615,18.26923076923077,119.26923076923077,,240.0,0.5894720034064297,0.5598308668076111,0.4674615384615384,0.25780769230769224,23.157692307692304,73.0115384615385,47.896153846153844,59.26923076923075,6.269230769230769,7.8538461538461535,10.296153846153846,100.0,119.48846153846151,118.06923076923074,,26
LAC,Team Totals,240.96153846153845,42.65384615384615,88.07692307692308,0.48427947598253274,12.423076923076923,32.46153846153847,0.3827014218009478,19.23076923076923,24.192307692307693,0.7949125596184419,10.692307692307692,33.42307692307692,44.11538461538461,25.423076923076923,8.423076923076923,5.423076923076924,12.384615384615385,20.192307692307693,116.96153846153847,,240.96153846153845,0.5923810562732783,0.5548034934497816,0.3692692307692307,0.2764230769230769,25.19615384615384,74.31538461538463,50.55769230769231,59.70769230769232,8.553846153846155,9.988461538461538,11.176923076923076,100.0,119.31538461538464,113.04999999999997,,26
POR,Team Totals,242.8846153846154,39.46153846153846,90.3076923076923,0.43696763202725725,12.076923076923077,34.76923076923077,0.34734513274336287,16.692307692307693,20.692307692307686,0.8066914498141267,12.153846153846153,28.923076923076923,41.076923076923066,22.192307692307693,8.76923076923077,4.384615384615385,14.653846153846153,20.5,107.6923076923077,,242.8846153846154,0.5416447429508806,0.5038330494037478,0.3832307692307694,0.2303076923076923,26.315384615384616,71.21923076923078,47.526923076923076,56.28076923076924,8.911538461538461,7.884615384615387,12.892307692307693,100.0,109.48846153846151,116.16538461538461,,26
MIL,Team Totals,241.85185185185185,44.851851851851855,89.48148148148148,0.5012417218543047,14.37037037037037,37.5925925925926,0.38226600985221665,20.59259259259259,26.62962962962963,0.7732962447844228,9.62962962962963,34.51851851851852,44.148148148148145,25.77777777777778,7.148148148148148,5.666666666666667,13.11111111111111,20.074074074074073,124.66666666666667,,241.85185185185185,0.6159510459822278,0.5815397350993378,0.4202962962962963,0.30207407407407405,23.02592592592593,74.8962962962963,50.177777777777784,57.39999999999999,7.0,9.355555555555556,11.481481481481483,100.0,122.21111111111112,116.89259259259259,,27
PHI,Team Totals,240.96153846153845,43.11538461538461,89.46153846153847,0.48194325021496126,12.307692307692308,32.50000000000001,0.37869822485207094,23.615384615384617,27.692307692307693,0.8527777777777777,11.807692307692308,33.99999999999999,45.80769230769231,26.03846153846154,8.961538461538456,6.153846153846154,12.26923076923077,20.346153846153847,122.15384615384616,,240.96153846153845,0.6008778568185258,0.55073086844368,0.3637307692307693,0.3126538461538461,27.096153846153847,76.29230769230769,52.2576923076923,60.31153846153847,8.980769230769228,10.950000000000001,10.734615384615385,100.0,123.18461538461543,111.86538461538461,,26
